typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;345;349;removerOrSetter;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;351;390;addViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;392;403;addFieldBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;405;500;addMethodBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;502;524;getListenerMethods;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;526;546;asHumanDescription;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;548;573;bestGuess;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;575;578;hasViewBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;580;588;hasUnqualifiedResourceBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;590;598;hasResourceBindingsNeedingResource;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;600;607;hasMethodBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;609;617;hasOnTouchMethodBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;619;626;hasFieldBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;628;630;hasTargetField;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;632;639;hasViewLocal;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;641;645;constructorNeedsView;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;647;649;requiresCast;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;651;653;toString;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;655;674;newBuilder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;691;699;Builder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;701;703;addField;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;705;707;addFieldCollection;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;709;720;addMethod;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;722;724;addResource;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;726;728;setParent;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;730;740;findExistingBindingName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;742;749;getOrCreateViewBindings;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;751;759;build;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;12;16;MethodViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;18;20;getName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;22;24;getParameters;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;26;28;getDescription;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/MethodViewBinding.java;30;32;isRequired;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;7;10;QualifiedId;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;12;14;toString;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;16;22;equals;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/QualifiedId.java;24;28;hashCode;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java;18;20;Kind;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java;29;36;FieldCollectionViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldCollectionViewBinding.java;38;68;render;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;12;16;FieldViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;18;20;getName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;22;24;getType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;26;31;getRawType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;33;35;getDescription;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldViewBinding.java;37;39;isRequired;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/test/java/butterknife/compiler/BindingSetTest.java;11;24;humanDescriptionJoinWorks;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/test/java/butterknife/compiler/BindingSetTest.java;29;31;TestViewBinding;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-compiler/src/test/java/butterknife/compiler/BindingSetTest.java;33;35;getDescription;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;32;32;FinalRClassBuilder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;34;53;brewJava;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;55;72;addResourceType;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;74;87;addResourceField;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;89;91;getSupportAnnotationClass;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-gradle-plugin/src/main/java/butterknife/plugin/FinalRClassBuilder.java;93;95;capitalize;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/LintRegistry.java;13;15;getIssues;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;41;43;getApplicablePsiTypes;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;45;51;createPsiVisitor;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;47;49;visitClass;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;56;58;R2UsageVisitor;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;60;62;visitAnnotation;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;64;67;visitReferenceExpression;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;69;83;detectR2;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;85;94;isR2Expression;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/main/java/butterknife/lint/InvalidR2UsageDetector.java;96;99;endsWithAny;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/sample/r2/R2UsageInAnnotations.java;7;7;foo;false;false;false;none;[BindTest];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/sample/r2/R2UsageWithSuppression.java;8;8;foo;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/sample/r2/R2UsageWithSuppression.java;10;13;bar;false;false;false;none;[SuppressWarnings];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/sample/r2/R2UsageOutsideAnnotations.java;7;7;foo;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/sample/r2/R2UsageOutsideAnnotations.java;9;11;bar;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/LintDetectorTestBase.java;17;17;getTestResourcesPath;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/LintDetectorTestBase.java;19;32;getTestResource;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/LintDetectorTestBase.java;34;46;getTestDataRootDir;false;false;false;none;[Nullable];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/LintRegistryTest.java;9;11;issues;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;14;16;getDetector;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;18;20;getIssues;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;22;24;getTestResourcesPath;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;26;29;testNoR2Usage;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;31;34;testR2UsageInAnnotations;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;36;41;testR2UsageOutsideAnnotations;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-lint/src/test/java/butterknife/lint/InvalidR2UsageDetectorTest.java;43;47;testR2UsageWithSuppression;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleAdapter.java;17;19;SimpleAdapter;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleAdapter.java;21;23;getCount;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleAdapter.java;25;27;getItem;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleAdapter.java;29;31;getItemId;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleAdapter.java;33;50;getView;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleAdapter.java;57;59;ViewHolder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleActivity.java;24;30;apply;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleActivity.java;43;46;sayHello;false;false;false;none;[OnClick];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleActivity.java;48;51;sayGetOffMe;false;false;false;none;[OnLongClick];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleActivity.java;53;55;onItemClick;false;false;false;none;[OnItemClick];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/library/src/main/java/com/example/butterknife/library/SimpleActivity.java;57;70;onCreate;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/G.java;16;19;G;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/G.java;21;23;onClick;false;false;false;none;[OnClick];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/H.java;15;18;H;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/E.java;13;16;E;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/C.java;15;18;C;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/F.java;13;16;F;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/B.java;13;16;B;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/A.java;13;15;A;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/unbinder/D.java;13;16;D;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/sample/app/src/main/java/com/example/butterknife/SimpleApp.java;7;10;onCreate;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/internal/UtilsTest.java;14;22;listOfFiltersNull;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/internal/UtilsTest.java;24;32;arrayOfFiltersNull;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/internal/UtilsTest.java;34;45;finderThrowsNiceError;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/internal/UtilsTest.java;47;58;finderThrowsLessNiceErrorInEditMode;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/internal/UtilsTest.java;61;63;EditModeView;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/internal/UtilsTest.java;65;67;isInEditMode;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;24;26;get;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;28;30;set;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;34;36;set;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;39;41;apply;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;44;46;apply;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;51;54;resetViewsCache;false;false;false;none;[Before, After];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;56;62;propertyAppliedToView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;64;78;propertyAppliedToEveryViewInList;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;80;94;propertyAppliedToEveryViewInArray;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;96;103;actionAppliedToView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;105;113;actionsAppliedToView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;115;129;actionAppliedToEveryViewInList;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;131;145;actionAppliedToEveryViewInArray;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;147;167;actionsAppliedToEveryViewInList;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;169;189;actionsAppliedToEveryViewInArray;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;191;198;setterAppliedToView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;200;214;setterAppliedToEveryViewInList;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;216;230;setterAppliedToEveryViewInArray;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;232;238;zeroBindingsBindDoesNotThrowException;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/androidTest/java/butterknife/ButterKnifeTest.java;240;246;bindingKnownPackagesIsNoOp;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/DebouncingOnClickListener.java;13;15;run;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/DebouncingOnClickListener.java;18;24;onClick;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/DebouncingOnClickListener.java;26;26;doClick;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;22;39;getTintedDrawable;false;false;false;none;[UiThread];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;41;50;getFloat;false;false;false;none;[UiThread];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;52;55;arrayOf;true;true;false;T[];[SafeVarargs];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;57;60;listOf;true;true;false;List<T>;[SafeVarargs];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;62;78;filterNull;false;true;false;T[];[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;80;84;findOptionalViewAsType;false;true;false;T;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;86;100;findRequiredView;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;102;106;findRequiredViewAsType;false;true;false;T;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;108;121;castView;false;true;false;T;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;123;138;castParam;false;true;false;T;[SuppressWarnings];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;140;145;getResourceEntryName;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/Utils.java;147;149;Utils;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/ImmutableList.java;13;15;ImmutableList;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/ImmutableList.java;17;19;get;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/ImmutableList.java;21;23;size;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/internal/ImmutableList.java;25;32;contains;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/Unbinder.java;7;7;unbind;false;false;false;none;[UiThread];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/Unbinder.java;10;10;unbind;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java;86;88;ButterKnife;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java;92;94;apply;false;false;false;none;[UiThread];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java;99;101;set;false;false;false;none;[UiThread];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java;110;113;setDebug;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/main/java/butterknife/ButterKnife.java;115;125;bind;false;false;false;none;[NonNull, UiThread];false;
