typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;174;174;downloadsDirectory;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;179;179;appFilesDirectory;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;184;184;success;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;189;193;hprofFiles;List<File>;false;true;List;[File];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;194;194;filesToRemove;int;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DefaultLeakDirectoryProvider.java;204;204;deleted;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;70;82;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;122;137;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;146;149;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;191;194;reason;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;513;513;excluded;ExcludedRefs.Builder;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidExcludedRefs.java;523;523;applies;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ServiceHeapDumpListener.java;26;26;context;Context;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ServiceHeapDumpListener.java;27;27;listenerServiceClass;Class<? extends AbstractAnalysisResultService>;true;true;null;[? extends AbstractAnalysisResultService];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;33;33;context;Context;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;34;34;leakDirectoryProvider;LeakDirectoryProvider;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;35;35;mainHandler;Handler;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;44;44;heapDumpFile;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;50;50;waitingForToast;FutureResult<Toast>;false;true;FutureResult;[Toast];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;58;58;toast;Toast;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;73;73;toast;Toast;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidHeapDumper.java;76;76;inflater;LayoutInflater;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;24;24;HEAP_DUMP_EXTRA;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;25;25;RESULT_EXTRA;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;29;29;listenerServiceClass;Class<?>;false;true;Class;[?];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;35;35;intent;Intent;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;46;46;heapDump;HeapDump;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AbstractAnalysisResultService.java;47;47;result;AnalysisResult;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;67;67;packageManager;PackageManager;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;68;68;packageName;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;69;69;packageInfo;PackageInfo;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;75;75;versionName;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;76;76;versionCode;int;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;77;77;info;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/LeakCanary.java;78;78;detailedString;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;32;32;LEAK_CANARY_THREAD_NAME;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;33;33;mainHandler;Handler;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;34;34;backgroundHandler;Handler;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;35;35;initialDelayMillis;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;36;36;maxBackoffFactor;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;40;40;handlerThread;HandlerThread;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;74;74;exponentialBackoffFactor;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;75;75;delayMillis;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidWatchExecutor.java;78;78;result;Retryable.Result;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;7;7;logger;Logger;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;19;19;formatted;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;23;23;lines;String[];false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;41;41;logger;Logger;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/CanaryLog.java;50;50;logger;Logger;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ActivityRefWatcher.java;36;59;lifecycleCallbacks;Application.ActivityLifecycleCallbacks;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ActivityRefWatcher.java;61;61;application;Application;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/ActivityRefWatcher.java;62;62;refWatcher;RefWatcher;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;44;44;leakInfo;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;47;47;resultSaved;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;48;48;shouldSaveResult;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;54;54;pendingIntent;PendingIntent;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;55;55;contentTitle;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;56;56;contentText;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;66;66;size;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;67;67;className;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;83;83;notificationId;int;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;89;90;resultFile;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;91;91;fos;FileOutputStream;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;94;94;oos;ObjectOutputStream;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;112;113;fileName;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;115;115;newFile;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/DisplayLeakService.java;116;116;renamed;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidRefWatcherBuilder.java;13;13;DEFAULT_WATCH_DELAY_MILLIS;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidRefWatcherBuilder.java;15;15;context;Context;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidRefWatcherBuilder.java;47;48;leakDirectoryProvider;LeakDirectoryProvider;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidRefWatcherBuilder.java;57;57;refWatcher;RefWatcher;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-android/src/main/java/com/squareup/leakcanary/AndroidRefWatcherBuilder.java;70;70;leakDirectoryProvider;LeakDirectoryProvider;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/DebuggerControl.java;23;27;NONE;DebuggerControl;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;38;38;DISABLED;RefWatcher;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;40;40;watchExecutor;WatchExecutor;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;41;41;debuggerControl;DebuggerControl;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;42;42;gcTrigger;GcTrigger;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;43;43;heapDumper;HeapDumper;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;44;44;retainedKeys;Set<String>;true;true;null;[String];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;45;45;queue;ReferenceQueue<Object>;true;true;null;[Object];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;46;46;heapdumpListener;HeapDump.Listener;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;47;47;excludedRefs;ExcludedRefs;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;83;83;watchStartNanoTime;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;84;84;key;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;86;87;reference;KeyedWeakReference;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;101;101;gcStartNanoTime;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;102;102;watchDurationMs;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;116;116;startDumpHeap;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;117;117;gcDurationMs;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;119;119;heapDumpFile;File;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;124;124;heapDumpDurationMs;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcher.java;139;139;ref;KeyedWeakReference;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;39;39;fieldNameByClassName;Map<String,Map<String,Exclusion>>;true;true;null;[String, Map<String,Exclusion>];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;40;40;staticFieldNameByClassName;Map<String,Map<String,Exclusion>>;true;true;null;[String, Map<String,Exclusion>];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;41;41;threadNames;Map<String,Exclusion>;true;true;null;[String, Exclusion];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;42;42;classNames;Map<String,Exclusion>;true;true;null;[String, Exclusion];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;53;53;fieldNameByClassName;LinkedHashMap<String,Map<String,Exclusion>>;false;true;LinkedHashMap;[String, Map<String,Exclusion>];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;61;61;fieldMap;Map<String,Exclusion>;false;true;Map;[String, Exclusion];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;69;69;string;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;71;71;clazz;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;73;73;always;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;78;78;clazz;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;80;80;always;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;85;85;always;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;89;89;always;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;96;96;name;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;97;97;reason;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;98;98;alwaysExclude;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;99;99;matching;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;120;121;fieldNameByClassName;Map<String,Map<String,ParamsBuilder>>;true;true;null;[String, Map<String,ParamsBuilder>];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;122;123;staticFieldNameByClassName;Map<String,Map<String,ParamsBuilder>>;true;true;null;[String, Map<String,ParamsBuilder>];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;124;124;threadNames;Map<String,ParamsBuilder>;true;true;null;[String, ParamsBuilder];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;125;125;classNames;Map<String,ParamsBuilder>;true;true;null;[String, ParamsBuilder];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;127;127;lastParams;ParamsBuilder;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;135;135;excludedFields;Map<String,ParamsBuilder>;false;true;Map;[String, ParamsBuilder];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/ExcludedRefs.java;148;148;excludedFields;Map<String,ParamsBuilder>;false;true;Map;[String, ParamsBuilder];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/WatchExecutor.java;8;11;NONE;WatchExecutor;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/KeyedWeakReference.java;25;25;key;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/KeyedWeakReference.java;26;26;name;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/GcTrigger.java;24;45;DEFAULT;GcTrigger;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDumper.java;22;26;NONE;HeapDumper;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDumper.java;28;28;RETRY_LATER;File;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;28;31;NONE;Listener;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;36;37;heapDumpFile;File;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;39;46;referenceKey;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;48;51;referenceName;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;53;54;excludedRefs;ExcludedRefs;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;56;57;watchDurationMs;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;58;58;gcDurationMs;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/HeapDump.java;59;59;heapDumpDurationMs;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;9;9;excludedRefs;ExcludedRefs;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;10;10;heapDumpListener;HeapDump.Listener;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;11;11;debuggerControl;DebuggerControl;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;12;12;heapDumper;HeapDumper;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;13;13;watchExecutor;WatchExecutor;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;14;14;gcTrigger;GcTrigger;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;58;58;excludedRefs;ExcludedRefs;false;false;null;null;[];
