typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/html/HtmlEscapers.java;24;79;HtmlEscapers;null;[];0;[];[Beta, GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractHasher.java;19;54;AbstractHasher;null;[Hasher];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MacHashFunction.java;26;129;MacHashFunction;AbstractStreamingHashFunction;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MacHashFunction.java;89;128;MacHasher;AbstractByteHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;25;169;AbstractNonStreamingHashFunction;null;[HashFunction];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;79;153;BufferingHasher;AbstractHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;156;168;ExposedByteArrayOutputStream;ByteArrayOutputStream;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;26;214;FarmHashFingerprint64;AbstractNonStreamingHashFunction;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;31;440;HashCode;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;129;179;IntHashCode;HashCode;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;192;246;LongHashCode;HashCode;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashCode.java;268;341;BytesHashCode;HashCode;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;25;252;LittleEndianByteArray;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;113;123;LittleEndianBytes;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;142;216;BitArray;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;38;548;BloomFilter;null;[Predicate<T>, Serializable];1;[[T]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;64;93;Strategy;null;[java.io.Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/BloomFilter.java;460;478;SerialForm;null;[Serializable];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hasher.java;23;121;Hasher;null;[PrimitiveSink];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnel.java;21;53;Funnel;null;[Serializable];1;[[T]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashFunction.java;22;216;HashFunction;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Crc32cHashFunction.java;17;123;Crc32cHashFunction;AbstractStreamingHashFunction;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Crc32cHashFunction.java;39;122;Crc32cHasher;AbstractByteHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;27;80;HashingOutputStream;FilterOutputStream;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/PrimitiveSink.java;21;104;PrimitiveSink;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java;23;167;AbstractCompositeHashFunction;AbstractStreamingHashFunction;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;26;161;MessageDigestHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;95;111;SerializedForm;null;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;117;160;MessageDigestHasher;AbstractByteHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;30;121;AbstractByteHasher;AbstractHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;25;94;ChecksumHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;57;91;ChecksumHasher;AbstractByteHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;25;274;AbstractStreamingHashFunction;null;[HashFunction];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;77;273;AbstractStreamingHasher;AbstractHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;29;184;SipHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;97;181;SipHasher;AbstractStreamingHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;27;269;Funnels;null;[];0;[];[Beta, CheckReturnValue];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;92;139;StringCharsetFunnel;null;[Funnel<CharSequence>, Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;126;138;SerializedForm;null;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;173;204;SequentialFunnel;null;[Funnel<Iterable<? extends E>>, Serializable];1;[[E]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;242;268;SinkAsStream;OutputStream;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;27;107;HashingInputStream;FilterInputStream;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;39;190;Murmur3_32HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;155;187;Murmur3_32Hasher;AbstractStreamingHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;35;575;Hashing;null;[];0;[];[Beta, CheckReturnValue];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;117;122;Murmur3_32Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;148;153;Murmur3_128Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;166;169;SipHash24Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;190;192;Md5Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;202;204;Sha1Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;214;217;Sha256Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;229;232;Sha384Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;242;245;Sha512Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;257;259;Crc32cHolder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;274;276;Crc32Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;291;294;Adler32Holder;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;509;555;ConcatenatedHashFunction;AbstractCompositeHashFunction;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;557;572;LinearCongruentialGenerator;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;36;209;Murmur3_128HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;80;206;Murmur3_128Hasher;AbstractStreamingHasher;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;28;140;AbstractInvocationHandler;null;[InvocationHandler];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;35;143;MutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;102;142;UnmodifiableEntry;ForwardingMapEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToInstanceMap.java;25;92;TypeToInstanceMap;null;[Map<TypeToken<? extends B>,B>];1;[[B]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;25;138;ImmutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;46;96;Builder;null;[];1;[[B]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;38;332;Invokable;Element;[GenericDeclaration];2;[[T, R], [T, R]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;186;228;MethodInvokable;Invokable<T,Object>;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;230;331;ConstructorInvokable;Invokable<T,T>;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;40;506;TypeResolver;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;218;311;TypeTable;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;313;377;TypeMappingIntrospector;TypeVisitor;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;386;440;WildcardCapturer;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;442;505;TypeVariableKey;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Element.java;31;168;Element;AccessibleObject;[Member];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;52;625;Types;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;137;137;LocalClass;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;231;262;GenericArrayTypeImpl;null;[GenericArrayType, Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;264;322;ParameterizedTypeImpl;null;[ParameterizedType, Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;334;391;TypeVariableInvocationHandler;null;[InvocationHandler];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;393;454;TypeVariableImpl;null;[];1;[[D extends GenericDeclaration]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;456;501;WildcardTypeImpl;null;[WildcardType, Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;608;622;NativeTypeVariableEquals;null;[];1;[[X]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeParameter.java;28;67;TypeParameter;TypeCapture<T>;[];1;[[T]];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Parameter.java;30;140;Parameter;null;[AnnotatedElement];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeVisitor.java;30;104;TypeVisitor;null;[];0;[];[NotThreadSafe];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeCapture.java;24;38;TypeCapture;null;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;52;1268;TypeToken;TypeCapture<T>;[Serializable];1;[[T]];[Beta, SuppressWarnings];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;663;708;TypeSet;ForwardingSet<TypeToken<? super T>>;[Serializable];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;710;757;InterfaceSet;TypeSet;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;759;798;ClassSet;TypeSet;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;961;988;Bounds;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1128;1135;SimpleTypeToken;TypeToken<T>;[];1;[[T]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1137;1267;TypeCollector;null;[];1;[[K]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1247;1266;ForwardingTypeCollector;TypeCollector<K>;[];1;[[K]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Reflection.java;27;98;Reflection;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;53;470;ClassPath;null;[];0;[];[Beta, J2ObjCIncompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;147;209;ResourceInfo;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;211;286;ClassInfo;ResourceInfo;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;288;414;Scanner;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;416;464;DefaultScanner;Scanner;[];0;[];[VisibleForTesting];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/InternetDomainName.java;36;547;InternetDomainName;null;[];0;[];[Beta, GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/HostSpecifier.java;27;178;HostSpecifier;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/HttpHeaders.java;22;265;HttpHeaders;null;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/PercentEscaper.java;25;251;PercentEscaper;UnicodeEscaper;[];0;[];[Beta, GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/InetAddresses.java;36;1037;InetAddresses;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/InetAddresses.java;608;669;TeredoInfo;null;[];0;[];[Beta];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/MediaType.java;54;774;MediaType;null;[];0;[];[Beta, GwtCompatible, Immutable];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/MediaType.java;660;705;Tokenizer;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/UrlEscapers.java;23;169;UrlEscapers;null;[];0;[];[Beta, GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/HostAndPort.java;33;316;HostAndPort;null;[Serializable];0;[];[Beta, Immutable, GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/AbstractLoadingCache.java;27;77;AbstractLoadingCache;AbstractCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LoadingCache.java;28;162;LoadingCache;null;[Cache<K,V>, Function<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LongAddable.java;21;33;LongAddable;null;[];0;[];[GwtCompatible];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;35;478;CacheBuilderSpec;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;83;86;ValueParser;null;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;286;300;IntegerParser;null;[ValueParser];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;302;316;LongParser;null;[ValueParser];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;318;326;InitialCapacityParser;IntegerParser;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;328;338;MaximumSizeParser;LongParser;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;340;350;MaximumWeightParser;LongParser;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;352;360;ConcurrencyLevelParser;IntegerParser;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;362;376;KeyStrengthParser;null;[ValueParser];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;378;394;ValueStrengthParser;null;[ValueParser];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;396;405;RecordStatsParser;null;[ValueParser];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;407;446;DurationParser;null;[ValueParser];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;448;455;AccessDurationParser;DurationParser;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;457;464;WriteDurationParser;DurationParser;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;466;473;RefreshDurationParser;DurationParser;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/Striped64.java;16;338;Striped64;Number;[];0;[];[];
;;guava;7f357b8db9dc1c0564c99689e29f5f927e623ad7;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/Striped64.java;85;117;Cell;null;[];0;[];[];
