typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;58;66;decode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;68;71;decodeMultiple;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;73;80;decodeMultiple;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;82;98;decode;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;100;105;getMaxWidth;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;107;112;getMinWidth;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;114;120;getMaxCodewordWidth;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;122;128;getMinCodewordWidth;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Reader.java;130;133;reset;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Writer.java;47;88;encode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Writer.java;90;96;encode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Writer.java;98;136;bitMatrixFromEncoder;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Writer.java;138;159;bitMatrixFromBitArray;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Writer.java;161;175;rotateArray;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;29;31;getSegmentIndex;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;33;35;setSegmentIndex;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;37;39;getFileId;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;41;43;setFileId;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;45;47;getOptionalData;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;49;51;setOptionalData;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;53;55;isLastSegment;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417ResultMetadata.java;57;59;setLastSegment;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Dimension.java;27;33;Dimension;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Dimension.java;35;37;getWidth;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Dimension.java;39;41;getHeight;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Dimension.java;43;50;equals;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Dimension.java;52;55;hashCode;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/Dimension.java;57;60;toString;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;29;32;InvertedLuminanceSource;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;34;42;getRow;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;44;53;getMatrix;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;55;58;isCropSupported;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;60;63;crop;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;65;68;isRotateSupported;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;70;76;invert;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;78;81;rotateCounterClockwise;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/InvertedLuminanceSource.java;83;86;rotateCounterClockwise45;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;39;61;PlanarYUVLuminanceSource;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;63;75;getRow;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;77;105;getMatrix;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;107;110;isCropSupported;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;112;122;crop;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;124;140;renderThumbnail;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;142;147;getThumbnailWidth;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;149;154;getThumbnailHeight;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/PlanarYUVLuminanceSource.java;156;166;reverseHorizontal;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/ChecksumException.java;32;34;ChecksumException;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/ChecksumException.java;36;38;ChecksumException;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/ChecksumException.java;40;42;getChecksumInstance;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/main/java/com/google/zxing/ChecksumException.java;44;46;getChecksumInstance;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/RGBLuminanceSourceTestCase.java;29;36;testCrop;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/RGBLuminanceSourceTestCase.java;38;48;testMatrix;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/RGBLuminanceSourceTestCase.java;50;53;testGetRow;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/RGBLuminanceSourceTestCase.java;55;58;testToString;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;39;66;testGetAlphanumericCode;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;68;94;testChooseMode;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;96;129;testEncode;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;131;137;testEncodeWithVersion;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;139;144;testEncodeWithVersionTooSmall;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;146;181;testSimpleUTF8ECI;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;183;219;testEncodeKanjiMode;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;221;256;testEncodeShiftjisNumeric;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;258;263;testAppendModeInfo;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;265;291;testAppendLengthInfo;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;293;323;testAppendBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;325;352;testTerminateBits;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;354;389;testGetNumDataBytesAndNumECBytesForBlockID;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;391;451;testInterleaveWithECBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;453;475;testAppendNumericBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;477;501;testAppendAlphanumericBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;503;513;testAppend8BitBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;516;523;testAppendKanjiBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;527;558;testGenerateECBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;560;595;testBugInBitVectorNumBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/EncoderTestCase.java;597;603;shiftJISString;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;29;37;getUnsignedInt;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;39;83;testAppendBit;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;85;99;testAppendBits;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;101;115;testNumBytes;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;117;126;testAppendBitVector;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;128;136;testXOR;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;138;146;testXOR2;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;148;171;testAt;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/BitVectorTestCase.java;173;178;testToString;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/QRCodeTestCase.java;31;59;test;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/QRCodeTestCase.java;61;73;testToString1;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/QRCodeTestCase.java;75;118;testToString2;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/QRCodeTestCase.java;120;126;testIsValidMaskPattern;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java;28;58;testApplyMaskPenaltyRule1;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java;60;89;testApplyMaskPenaltyRule2;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java;91;149;testApplyMaskPenaltyRule3;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java;151;171;testApplyMaskPenaltyRule4;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java;173;182;TestGetDataMaskBitInternal;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MaskUtilTestCase.java;185;259;testGetDataMaskBit;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;32;46;testToString;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;48;56;testClearMatrix;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;58;87;testEmbedBasicPatterns1;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;89;123;testEmbedBasicPatterns2;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;125;154;testEmbedTypeInfo;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;156;187;testEmbedVersionInfo;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;189;220;testEmbedDataBits;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;222;261;testBuildMatrix;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;263;269;testFindMSBSet;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;271;290;testCalculateBCHCode;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;294;300;testMakeVersionInfoBits;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/encoder/MatrixUtilTestCase.java;304;310;testMakeTypeInfoInfoBits;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeWriterTestCase.java;45;53;loadImage;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeWriterTestCase.java;56;75;createMatrixFromImage;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeWriterTestCase.java;77;104;testQRCodeWriter;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeWriterTestCase.java;106;125;compareToGoldenFile;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeWriterTestCase.java;130;134;testRegressionTest;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;28;36;testMask0;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;31;34;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;38;46;testMask1;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;41;44;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;48;56;testMask2;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;51;54;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;58;66;testMask3;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;61;64;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;68;76;testMask4;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;71;74;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;78;86;testMask5;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;81;84;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;88;96;testMask6;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;91;94;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;98;106;testMask7;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;101;104;isMasked;false;false;false;none;[Override];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;108;114;testMaskAcrossDimensions;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;116;127;testMask;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java;130;130;isMasked;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/FormatInformationTestCase.java;30;36;testBitsDiffering;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/FormatInformationTestCase.java;38;49;testDecode;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/FormatInformationTestCase.java;51;64;testDecodeWithBitDifference;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/FormatInformationTestCase.java;66;72;testDecodeWithMisread;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParserTestCase.java;30;41;testSimpleByteMode;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParserTestCase.java;43;55;testSimpleSJIS;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParserTestCase.java;57;70;testECI;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParserTestCase.java;72;82;testHanzi;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/VersionTestCase.java;27;38;testVersionForNumber;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/VersionTestCase.java;40;53;checkVersion;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/VersionTestCase.java;55;60;testGetProvisionalVersionForDimension;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/VersionTestCase.java;62;71;testDecodeVersionInformation;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/VersionTestCase.java;73;77;doTestVersion;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/ModeTestCase.java;27;40;testForBits;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/ModeTestCase.java;42;51;testCharacterCount;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/decoder/ErrorCorrectionLevelTestCase.java;27;39;testForBits;false;false;false;none;[Test];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox5TestCase.java;32;38;QRCodeBlackBox5TestCase;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox1TestCase.java;28;34;QRCodeBlackBox1TestCase;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox2TestCase.java;28;34;QRCodeBlackBox2TestCase;false;false;false;none;[];false;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/core/src/test/java/com/google/zxing/qrcode/QRCodeBlackBox3TestCase.java;28;34;QRCodeBlackBox3TestCase;false;false;false;none;[];false;
