typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java;131;269;onOptionsItemSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java;271;281;onProgressChanged;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java;283;374;setData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java;376;386;onValueSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java;388;391;onNothingSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java;393;397;onStartTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity2.java;399;403;onStopTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;35;82;onCreate;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;84;88;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;90;178;onOptionsItemSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;186;223;onProgressChanged;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;225;230;onValueSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;232;236;onNothingSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;238;240;onStartTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java;242;244;onStopTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java;38;106;onCreate;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java;108;112;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java;114;177;onOptionsItemSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java;179;186;onProgressChanged;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java;188;192;onStartTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java;194;198;onStopTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java;200;228;setData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;38;89;onCreate;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;91;95;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;97;155;onOptionsItemSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;157;210;onProgressChanged;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;212;217;onValueSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;219;223;onNothingSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;225;229;onStartTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java;231;235;onStopTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;44;102;onCreate;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;83;86;getFormattedValue;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;104;128;generateLineData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;130;167;generateBarData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;169;186;generateScatterData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;188;206;generateCandleData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;208;229;generateBubbleData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;231;235;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java;237;269;onOptionsItemSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewBarChartActivity.java;37;55;onCreate;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewBarChartActivity.java;59;61;ChartDataAdapter;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewBarChartActivity.java;63;114;getView;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewBarChartActivity.java;122;145;generateData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/PieChartItem.java;27;32;PieChartItem;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/PieChartItem.java;34;37;getItemType;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/PieChartItem.java;39;88;getView;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/PieChartItem.java;90;99;generateCenterText;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/BarChartItem.java;20;24;BarChartItem;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/BarChartItem.java;26;29;getItemType;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/BarChartItem.java;31;84;getView;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/LineChartItem.java;21;25;LineChartItem;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/LineChartItem.java;27;30;getItemType;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/LineChartItem.java;32;81;getView;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/ChartItem.java;21;23;ChartItem;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/ChartItem.java;25;25;getItemType;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/ChartItem.java;27;27;getView;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RadarMarkerView.java;28;33;RadarMarkerView;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RadarMarkerView.java;37;42;refreshContent;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RadarMarkerView.java;44;47;getOffset;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/CustomScatterShapeRenderer.java;17;29;renderShape;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/XYMarkerView.java;28;34;XYMarkerView;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/XYMarkerView.java;38;44;refreshContent;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/XYMarkerView.java;46;49;getOffset;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyMarkerView.java;24;28;MyMarkerView;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyMarkerView.java;32;46;refreshContent;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyMarkerView.java;48;51;getOffset;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/YearXAxisFormatter.java;16;19;YearXAxisFormatter;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/YearXAxisFormatter.java;21;26;getFormattedValue;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyFillFormatter.java;15;17;MyFillFormatter;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyFillFormatter.java;19;23;getFillLinePosition;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java;19;21;DayAxisValueFormatter;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java;23;69;getFormattedValue;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java;71;90;getDaysForMonth;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java;92;108;determineMonth;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java;110;123;determineDayOfMonth;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java;125;138;determineYear;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyValueFormatter.java;14;16;MyValueFormatter;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyValueFormatter.java;18;21;getFormattedValue;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmFloat.java;12;14;RealmFloat;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmFloat.java;16;18;RealmFloat;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmFloat.java;20;22;getFloatValue;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmFloat.java;24;26;setFloatValue;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/StackedBarsMarkerView.java;24;28;StackedBarsMarkerView;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/StackedBarsMarkerView.java;32;52;refreshContent;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/StackedBarsMarkerView.java;54;57;getOffset;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyCustomXAxisValueFormatter.java;18;22;MyCustomXAxisValueFormatter;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyCustomXAxisValueFormatter.java;24;39;getFormattedValue;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;31;33;RealmDemoData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;35;37;RealmDemoData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;39;42;RealmDemoData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;44;57;RealmDemoData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;59;75;RealmDemoData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;77;88;RealmDemoData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;90;99;RealmDemoData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;101;103;getyValue;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;105;107;setyValue;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;109;111;getxValue;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;113;115;setxValue;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;117;119;getStackValues;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;121;123;setStackValues;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;125;127;getOpen;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;129;131;setOpen;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;133;135;getClose;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;137;139;setClose;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;141;143;getHigh;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;145;147;setHigh;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;149;151;getLow;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;153;155;setLow;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;157;159;getBubbleSize;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;161;163;setBubbleSize;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;165;167;getSomeStringField;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;169;171;setSomeStringField;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;173;175;getLabel;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;177;179;setLabel;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyEasingFunction.java;13;17;getInterpolation;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyAxisValueFormatter.java;13;15;MyAxisValueFormatter;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyAxisValueFormatter.java;17;20;getFormattedValue;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;50;163;onCreate;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;165;168;onWindowFocusChanged;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;170;174;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;176;325;onOptionsItemSelected;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;327;337;onProgressChanged;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;339;343;onStartTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;345;349;onStopTrackingTouch;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;351;407;setData;false;false;false;none;[];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;409;412;onChartGestureStart;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;414;421;onChartGestureEnd;false;false;false;none;[Override];false;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;423;426;onChartLongPressed;false;false;false;none;[Override];false;
